timestamps,end,open,high,low,close,volume,amount
2026-04-17 09:00:00,2026-04-17 09:59:59,4277.5,4277.5,4255.0,4260.5,29328,125013782.5
2026-04-17 10:00:00,2026-04-17 10:59:59,4261.0,4271.5,4237.0,4256.0,154758,657820759.0
2026-04-17 11:00:00,2026-04-17 11:59:59,4257.0,4273.0,4253.5,4268.0,27853,118771293.0
2026-04-17 12:00:00,2026-04-17 12:59:59,4268.5,4272.0,4253.0,4268.0,16287,69447881.0
2026-04-17 13:00:00,2026-04-17 13:59:59,4268.5,4277.0,4261.5,4262.0,23910,102068619.5
2026-04-17 14:00:00,2026-04-17 14:59:59,4263.5,4286.0,4261.5,4278.0,31418,134440262.0
2026-04-17 15:00:00,2026-04-17 15:59:59,4278.0,4294.5,4265.0,4280.0,50296,215354975.5
2026-04-17 16:00:00,2026-04-17 16:59:59,4279.0,4303.0,4265.5,4299.0,88486,378954131.0
2026-04-17 17:00:00,2026-04-17 17:59:59,4297.0,4324.5,4284.0,4287.0,80758,347631842.0
2026-04-17 18:00:00,2026-04-17 18:59:59,4287.0,4295.5,4282.0,4287.0,25894,111045242.0
2026-04-17 19:00:00,2026-04-17 19:59:59,4288.0,4297.0,4288.0,4293.0,13498,57941378.5
2026-04-17 20:00:00,2026-04-17 20:59:59,4293.5,4299.5,4292.5,4293.0,7423,31894352.0
2026-04-17 21:00:00,2026-04-17 21:59:59,4294.0,4299.0,4290.0,4290.5,7949,34138506.0
2026-04-17 22:00:00,2026-04-17 22:59:59,4290.5,4294.0,4287.0,4292.0,5557,23838596.0
2026-04-17 23:00:00,2026-04-17 23:59:55,4291.5,4292.0,4286.5,4288.0,8489,36407389.5
2026-04-18 09:00:00,2026-04-18 09:59:59,4292.0,4292.0,4292.0,4292.0,134,575128.0
2026-04-18 10:00:00,2026-04-18 10:59:59,4292.0,4305.0,4289.5,4300.0,12396,53289612.0
2026-04-18 11:00:00,2026-04-18 11:59:59,4300.0,4305.0,4298.0,4299.0,4649,19997321.5
2026-04-18 12:00:00,2026-04-18 12:59:59,4299.0,4299.0,4295.0,4295.0,4599,19758489.0
2026-04-18 13:00:00,2026-04-18 13:59:59,4295.0,4298.0,4292.0,4293.0,2761,11856325.5
2026-04-18 14:00:00,2026-04-18 14:59:59,4294.0,4294.0,4288.5,4291.5,4851,20813085.0
2026-04-18 15:00:00,2026-04-18 15:59:59,4292.0,4294.0,4287.0,4288.5,5546,23792367.5
2026-04-18 16:00:00,2026-04-18 16:59:59,4288.5,4298.5,4288.0,4294.0,2500,10736976.5
2026-04-18 17:00:00,2026-04-18 17:59:59,4293.5,4300.0,4293.5,4298.5,3195,13733338.0
2026-04-18 18:00:00,2026-04-18 18:59:59,4296.5,4299.5,4288.5,4290.0,3276,14064865.0
2026-04-19 09:00:00,2026-04-19 09:59:59,4295.0,4295.0,4295.0,4295.0,172,738740.0
2026-04-19 10:00:00,2026-04-19 10:59:59,4298.5,4302.5,4287.5,4292.5,5379,23090101.5
2026-04-19 11:00:00,2026-04-19 11:59:59,4292.5,4296.0,4281.5,4293.5,5848,25075985.5
2026-04-19 12:00:00,2026-04-19 12:59:59,4295.0,4298.0,4293.0,4296.5,2570,11042292.5
2026-04-19 13:00:00,2026-04-19 13:59:59,4296.5,4296.5,4293.0,4294.0,1837,7888837.0
2026-04-19 14:00:00,2026-04-19 14:59:59,4293.5,4296.0,4293.5,4295.0,1149,4934631.0
2026-04-19 15:00:00,2026-04-19 15:59:59,4294.5,4296.0,4293.0,4293.5,2048,8795038.0
2026-04-19 16:00:00,2026-04-19 16:59:59,4293.5,4297.0,4293.0,4295.5,2369,10173461.0
2026-04-19 17:00:00,2026-04-19 17:59:59,4295.5,4298.0,4293.0,4296.5,2239,9617902.5
2026-04-19 18:00:00,2026-04-19 18:59:59,4296.0,4300.0,4293.5,4298.0,4550,19551215.0
2026-04-20 06:00:00,2026-04-20 06:59:59,4309.0,4309.0,4309.0,4309.0,205,883345.0
2026-04-20 07:00:00,2026-04-20 07:59:59,4304.5,4320.0,4298.5,4313.5,26417,113828624.0
2026-04-20 08:00:00,2026-04-20 08:59:59,4314.0,4314.0,4302.5,4304.0,8767,37760111.5
2026-04-20 09:00:00,2026-04-20 09:59:59,4303.5,4306.5,4293.0,4298.5,21993,94517700.5
2026-04-20 10:00:00,2026-04-20 10:59:59,4298.0,4303.5,4274.0,4279.0,70096,300562941.0
2026-04-20 11:00:00,2026-04-20 11:59:59,4278.5,4285.0,4263.5,4271.0,44600,190602718.5
2026-04-20 12:00:00,2026-04-20 12:59:59,4270.5,4288.0,4270.0,4287.5,47131,201692914.5
2026-04-20 13:00:00,2026-04-20 13:59:59,4288.0,4297.0,4281.0,4285.0,18191,78001908.5
2026-04-20 14:00:00,2026-04-20 14:59:59,4285.0,4293.5,4278.0,4283.0,19443,83287984.5
2026-04-20 15:00:00,2026-04-20 15:59:59,4282.5,4286.0,4275.5,4283.0,16620,71146749.5
2026-04-20 16:00:00,2026-04-20 16:59:59,4283.0,4292.5,4281.5,4289.5,16749,71822212.0
2026-04-20 17:00:00,2026-04-20 17:59:59,4290.5,4340.0,4288.0,4323.5,78870,340838979.5
2026-04-20 18:00:00,2026-04-20 18:59:59,4324.0,4335.0,4315.5,4320.0,51738,223870710.5
2026-04-20 19:00:00,2026-04-20 19:59:59,4326.5,4328.5,4313.5,4323.0,14677,63401643.5
2026-04-20 20:00:00,2026-04-20 20:59:59,4323.0,4325.0,4320.0,4324.0,6141,26545486.0
2026-04-20 21:00:00,2026-04-20 21:59:59,4324.5,4324.5,4300.0,4313.0,14282,61578048.0
2026-04-20 22:00:00,2026-04-20 22:59:59,4313.0,4316.5,4311.5,4312.0,4536,19567490.5
2026-04-20 23:00:00,2026-04-20 23:59:59,4312.5,4316.0,4305.0,4315.5,6033,26012267.0
2026-04-21 06:00:00,2026-04-21 06:59:59,4316.0,4316.0,4316.0,4316.0,139,599924.0
2026-04-21 07:00:00,2026-04-21 07:59:59,4316.5,4340.0,4308.0,4337.0,22811,98642144.0
2026-04-21 08:00:00,2026-04-21 08:59:59,4336.5,4345.0,4327.5,4335.5,23658,102611368.0
2026-04-21 09:00:00,2026-04-21 09:59:59,4334.0,4354.5,4334.0,4351.0,45055,195764333.0
2026-04-21 10:00:00,2026-04-21 10:59:59,4351.5,4368.0,4346.0,4355.5,90448,394347419.5
2026-04-21 11:00:00,2026-04-21 11:59:59,4356.0,4365.0,4348.5,4359.5,47778,208172723.0
2026-04-21 12:00:00,2026-04-21 12:59:59,4358.5,4379.0,4331.0,4335.0,110273,480375036.0
2026-04-21 13:00:00,2026-04-21 13:59:59,4335.5,4347.0,4300.0,4315.5,96644,417601774.5
2026-04-21 14:00:00,2026-04-21 14:59:59,4315.5,4327.5,4290.0,4327.0,72185,311109450.5
2026-04-21 15:00:00,2026-04-21 15:59:59,4327.5,4329.5,4312.0,4312.0,21389,92404953.5
2026-04-21 16:00:00,2026-04-21 16:59:59,4311.5,4317.5,4295.5,4315.0,37388,160946521.0
2026-04-21 17:00:00,2026-04-21 17:59:59,4315.0,4342.5,4315.0,4333.5,50563,218989529.0
2026-04-21 18:00:00,2026-04-21 18:59:59,4334.5,4340.0,4325.0,4328.0,21647,93750522.5
2026-04-21 19:00:00,2026-04-21 19:59:59,4328.5,4328.5,4315.5,4318.0,16791,72545252.0
2026-04-21 20:00:00,2026-04-21 20:59:59,4317.5,4323.5,4317.0,4321.5,8248,35627216.5
2026-04-21 21:00:00,2026-04-21 21:59:59,4322.5,4322.5,4317.5,4320.0,2572,11110402.0
2026-04-21 22:00:00,2026-04-21 22:59:59,4320.0,4338.0,4317.5,4325.5,17554,75934277.5
2026-04-21 23:00:00,2026-04-21 23:59:59,4326.0,4326.0,4315.5,4317.0,11934,51541186.0
2026-04-22 06:00:00,2026-04-22 06:59:59,4317.5,4317.5,4317.5,4317.5,43,185652.5
2026-04-22 07:00:00,2026-04-22 07:59:59,4320.0,4340.0,4317.5,4337.0,15775,68293838.0
2026-04-22 08:00:00,2026-04-22 08:59:59,4335.5,4346.5,4331.0,4336.5,15814,68615688.5
2026-04-22 09:00:00,2026-04-22 09:59:59,4335.0,4343.0,4333.0,4340.0,12221,53028889.0
2026-04-22 10:00:00,2026-04-22 10:59:59,4339.5,4359.0,4335.5,4341.0,30194,131261766.5
2026-04-22 11:00:00,2026-04-22 11:59:59,4340.5,4352.0,4338.0,4338.5,26342,114463587.5
2026-04-22 12:00:00,2026-04-22 12:59:59,4338.5,4340.0,4318.5,4323.5,42470,183820354.0
2026-04-22 13:00:00,2026-04-22 13:59:59,4323.5,4329.5,4319.0,4321.0,48297,208832272.0
2026-04-22 14:00:00,2026-04-22 14:59:59,4321.0,4321.5,4303.0,4317.5,47794,206081256.5
2026-04-22 15:00:00,2026-04-22 15:59:59,4317.5,4335.5,4313.0,4331.0,36181,156429868.0
2026-04-22 16:00:00,2026-04-22 16:59:59,4330.5,4338.5,4326.5,4338.5,20736,89821011.0
2026-04-22 17:00:00,2026-04-22 17:59:59,4338.0,4350.0,4335.5,4349.0,47531,206550690.5
2026-04-22 18:00:00,2026-04-22 18:59:03,4349.0,4350.5,4337.5,4341.0,29623,128755142.5
2026-04-22 19:00:00,2026-04-22 19:59:59,4339.0,4357.5,4338.0,4350.0,33515,145839009.5
2026-04-22 20:00:00,2026-04-22 20:59:59,4348.5,4352.0,4345.0,4346.5,8007,34819976.0
2026-04-22 21:00:00,2026-04-22 21:59:59,4346.5,4354.0,4341.0,4351.0,13567,59000771.5
2026-04-22 22:00:00,2026-04-22 22:59:59,4351.0,4352.0,4344.5,4345.0,11421,49646143.0
2026-04-22 23:00:00,2026-04-22 23:59:58,4345.0,4350.5,4343.0,4350.5,8418,36585746.0
2026-04-23 06:00:00,2026-04-23 06:59:59,4351.0,4351.0,4351.0,4351.0,414,1801314.0
2026-04-23 07:00:00,2026-04-23 07:59:59,4353.0,4380.0,4350.5,4377.5,61752,270018739.0
2026-04-23 08:00:00,2026-04-23 08:59:59,4377.0,4391.0,4375.0,4390.0,60280,264162852.5
2026-04-23 09:00:00,2026-04-23 09:59:59,4390.0,4390.5,4368.0,4373.5,41129,180013815.0
2026-04-23 10:00:00,2026-04-23 10:59:59,4372.0,4374.5,4355.5,4369.0,34967,152658434.5
2026-04-23 11:00:00,2026-04-23 11:59:59,4368.5,4370.0,4351.0,4355.0,39519,172363603.5
2026-04-23 12:00:00,2026-04-23 12:59:59,4356.5,4360.5,4345.5,4352.5,18281,79616638.0
2026-04-23 13:00:00,2026-04-23 13:59:59,4352.5,4353.0,4326.5,4334.0,78962,342282758.5
2026-04-23 14:00:00,2026-04-23 14:59:59,4334.5,4353.5,4334.5,4348.5,30131,130954327.0
2026-04-23 15:00:00,2026-04-23 15:59:59,4348.0,4362.5,4337.0,4348.0,56289,244893973.5
2026-04-23 16:00:00,2026-04-23 16:59:59,4349.5,4350.0,4340.0,4341.5,10639,46227547.5
2026-04-23 17:00:00,2026-04-23 17:59:59,4341.0,4347.5,4331.5,4341.5,25548,110877725.0
2026-04-23 18:00:00,2026-04-23 18:59:03,4342.0,4354.0,4333.0,4354.0,44522,193215198.5
2026-04-23 19:00:00,2026-04-23 19:59:59,4350.5,4354.0,4340.5,4342.0,14448,62785378.5
2026-04-23 20:00:00,2026-04-23 20:59:59,4342.0,4342.0,4332.5,4334.5,15947,69157930.5
2026-04-23 21:00:00,2026-04-23 21:59:59,4335.0,4344.5,4333.5,4340.5,7023,30486750.0
2026-04-23 22:00:00,2026-04-23 22:59:59,4340.5,4341.0,4330.0,4333.0,22016,95445315.0
2026-04-23 23:00:00,2026-04-23 23:59:59,4332.5,4343.5,4331.5,4343.0,10928,47417374.5
2026-04-24 06:00:00,2026-04-24 06:59:59,4344.0,4344.0,4344.0,4344.0,179,777576.0
2026-04-24 07:00:00,2026-04-24 07:59:59,4344.0,4357.5,4333.5,4336.0,17649,76692873.5
2026-04-24 08:00:00,2026-04-24 08:59:59,4336.0,4345.0,4333.0,4343.5,9482,41158253.5
2026-04-24 09:00:00,2026-04-24 09:59:59,4343.5,4351.5,4338.5,4346.0,20103,87362285.0
2026-04-24 10:00:00,2026-04-24 10:59:59,4345.5,4346.5,4320.0,4335.5,81512,352913366.0
2026-04-24 11:00:00,2026-04-24 11:59:59,4336.0,4341.0,4319.0,4330.5,46439,201057469.5
2026-04-24 12:00:00,2026-04-24 12:59:59,4332.5,4338.5,4321.5,4321.5,39027,168939669.0
2026-04-24 13:00:00,2026-04-24 13:59:59,4323.5,4338.5,4292.0,4308.5,152507,657682593.5
2026-04-24 14:00:00,2026-04-24 14:59:59,4308.5,4319.5,4305.0,4314.5,51703,223010555.0
2026-04-24 15:00:00,2026-04-24 15:59:59,4314.5,4317.0,4260.5,4276.5,138652,593932813.5
2026-04-24 16:00:00,2026-04-24 16:59:59,4276.5,4280.5,4246.5,4252.5,104657,445778825.0
2026-04-24 17:00:00,2026-04-24 17:59:59,4253.0,4266.0,4217.0,4244.5,128540,545765977.5
2026-04-24 18:00:00,2026-04-24 18:59:59,4244.5,4261.5,4244.5,4251.5,48726,207266928.5
2026-04-24 19:00:00,2026-04-24 19:59:59,4255.0,4267.5,4253.5,4262.0,22035,93925788.5
2026-04-24 20:00:00,2026-04-24 20:59:59,4262.0,4265.0,4258.0,4261.5,18381,78340896.5
2026-04-24 21:00:00,2026-04-24 21:59:59,4262.0,4275.0,4260.5,4267.5,38984,166394503.5
2026-04-24 22:00:00,2026-04-24 22:59:59,4267.5,4268.5,4259.0,4262.5,24681,105215856.0
2026-04-24 23:00:00,2026-04-24 23:59:59,4262.5,4286.0,4259.0,4284.5,58149,248450724.5
2026-04-25 09:00:00,2026-04-25 09:59:59,4187.0,4187.0,4187.0,4187.0,8769,36715803.0
2026-04-25 10:00:00,2026-04-25 10:59:59,4186.5,4190.5,4178.0,4188.5,59511,249113501.5
2026-04-25 11:00:00,2026-04-25 11:59:59,4188.0,4193.5,4183.5,4192.0,21818,91390528.5
2026-04-25 12:00:00,2026-04-25 12:59:59,4191.5,4198.0,4190.5,4192.5,16340,68551919.0
2026-04-25 13:00:00,2026-04-25 13:59:59,4193.5,4193.5,4183.5,4192.5,10848,45443332.5
2026-04-25 14:00:00,2026-04-25 14:59:59,4192.0,4200.0,4191.0,4197.0,13203,55405057.5
2026-04-25 15:00:00,2026-04-25 15:59:59,4197.5,4202.0,4193.0,4199.5,5937,24926638.5
2026-04-25 16:00:00,2026-04-25 16:59:59,4199.5,4200.0,4197.0,4198.0,2298,9647712.0
2026-04-25 17:00:00,2026-04-25 17:59:59,4198.5,4199.0,4195.0,4196.5,3420,14354120.5
2026-04-25 18:00:00,2026-04-25 18:59:59,4196.0,4199.0,4191.5,4194.0,5149,21608743.5
2026-04-26 09:00:00,2026-04-26 09:59:59,4194.0,4194.0,4194.0,4194.0,100,419400.0
2026-04-26 10:00:00,2026-04-26 10:59:59,4194.0,4200.0,4188.0,4198.0,4935,20702956.5
2026-04-26 11:00:00,2026-04-26 11:59:59,4198.0,4198.5,4195.0,4195.5,3610,15149015.0
2026-04-26 12:00:00,2026-04-26 12:59:59,4196.5,4199.0,4194.0,4195.5,5187,21770466.0
2026-04-26 13:00:00,2026-04-26 13:59:59,4195.5,4198.5,4190.5,4196.0,5250,22025176.5
2026-04-26 14:00:00,2026-04-26 14:59:59,4196.5,4198.0,4192.0,4195.0,4292,18005874.5
2026-04-26 15:00:00,2026-04-26 15:59:59,4195.0,4195.5,4186.5,4190.0,10767,45102944.5
2026-04-26 16:00:00,2026-04-26 16:59:59,4190.0,4190.5,4186.0,4188.5,3714,15554632.0
2026-04-26 17:00:00,2026-04-26 17:59:59,4189.0,4191.5,4188.5,4191.5,1878,7868342.0
2026-04-26 18:00:00,2026-04-26 18:59:59,4192.0,4195.5,4186.0,4188.5,5806,24328977.0
2026-04-27 06:00:00,2026-04-27 06:59:59,4189.0,4189.0,4189.0,4189.0,161,674429.0
2026-04-27 07:00:00,2026-04-27 07:59:59,4189.0,4194.0,4166.5,4184.0,27876,116439051.5
2026-04-27 08:00:00,2026-04-27 08:59:59,4182.5,4190.0,4178.5,4181.0,12663,52985743.0
2026-04-27 09:00:00,2026-04-27 09:59:59,4181.0,4181.5,4156.0,4168.0,53230,221925377.0
2026-04-27 10:00:00,2026-04-27 10:59:59,4167.5,4170.0,4147.0,4166.5,95219,396080659.5
2026-04-27 11:00:00,2026-04-27 11:59:59,4166.5,4173.0,4152.5,4160.5,39953,166250238.5
2026-04-27 12:00:00,2026-04-27 12:59:59,4161.0,4170.0,4156.0,4164.0,39005,162379157.0
2026-04-27 13:00:00,2026-04-27 13:59:59,4165.0,4166.0,4136.5,4141.5,117114,485684326.5
2026-04-27 14:00:00,2026-04-27 14:59:59,4141.0,4159.5,4139.0,4159.5,34773,144193392.5
2026-04-27 15:00:00,2026-04-27 15:59:59,4159.5,4160.0,4143.0,4143.0,38532,159935446.0
2026-04-27 16:00:00,2026-04-27 16:59:59,4143.5,4174.0,4143.0,4165.5,42588,177264120.0
2026-04-27 17:00:00,2026-04-27 17:59:59,4165.5,4173.0,4165.0,4170.5,36294,151414135.5
2026-04-27 18:00:00,2026-04-27 18:58:07,4171.0,4172.0,4160.0,4165.5,29306,122038031.0
2026-04-27 19:00:00,2026-04-27 19:59:59,4168.0,4172.5,4163.0,4163.5,6580,27430237.0
2026-04-27 20:00:00,2026-04-27 20:59:59,4164.0,4169.0,4150.0,4153.0,13832,57537971.0
2026-04-27 21:00:00,2026-04-27 21:59:59,4153.0,4156.5,4145.5,4150.0,15445,64108374.5
2026-04-27 22:00:00,2026-04-27 22:59:59,4152.0,4159.5,4150.5,4157.5,9062,37660077.5
2026-04-27 23:00:00,2026-04-27 23:59:58,4158.0,4160.0,4150.0,4151.0,9900,41153346.0
2026-04-28 06:00:00,2026-04-28 06:59:59,4151.0,4151.0,4151.0,4151.0,71,294721.0
2026-04-28 07:00:00,2026-04-28 07:59:05,4157.0,4170.0,4150.0,4167.0,10190,42419381.0
2026-04-28 08:00:00,2026-04-28 08:59:59,4166.5,4171.0,4140.0,4146.5,29390,122074674.5
2026-04-28 09:00:00,2026-04-28 09:59:59,4146.5,4213.5,4144.5,4195.5,265379,1109557679.5
2026-04-28 10:00:00,2026-04-28 10:59:59,4196.0,4199.0,4170.0,4170.5,110538,462619467.5
2026-04-28 11:00:00,2026-04-28 11:59:59,4170.0,4170.0,4097.0,4101.0,198968,822016982.0
2026-04-28 12:00:00,2026-04-28 12:59:59,4100.0,4114.0,4066.5,4068.0,176738,723155733.5
2026-04-28 13:00:00,2026-04-28 13:59:59,4068.0,4084.0,4065.0,4084.0,115574,470771402.5
2026-04-28 14:00:00,2026-04-28 14:59:59,4083.5,4092.0,4064.0,4065.5,156633,638317645.5
2026-04-28 15:00:00,2026-04-28 15:59:59,4065.5,4070.0,4056.0,4066.0,102935,418126073.0
2026-04-28 16:00:00,2026-04-28 16:59:59,4065.5,4077.0,4047.5,4053.5,138218,561304367.5
2026-04-28 17:00:00,2026-04-28 17:59:59,4053.5,4069.5,4046.5,4058.5,84231,341925806.0
2026-04-28 18:00:00,2026-04-28 18:59:08,4060.0,4069.0,4053.5,4059.5,48781,198117581.0
2026-04-28 19:00:00,2026-04-28 19:59:59,4060.0,4065.0,4056.0,4062.5,27233,110559070.5
2026-04-28 20:00:00,2026-04-28 20:59:59,4062.5,4068.0,4058.5,4068.0,35475,144160501.0
2026-04-28 21:00:00,2026-04-28 21:59:59,4068.0,4068.0,4059.5,4063.5,17116,69579098.0
2026-04-28 22:00:00,2026-04-28 22:59:59,4064.0,4070.5,4063.0,4067.0,14455,58791576.0
2026-04-28 23:00:00,2026-04-28 23:59:58,4066.0,4068.5,4054.0,4056.5,15784,64107068.0
2026-04-29 06:00:00,2026-04-29 06:59:59,4064.0,4064.0,4064.0,4064.0,157,638048.0
2026-04-29 07:00:00,2026-04-29 07:59:59,4063.5,4079.0,4056.0,4075.5,26914,109563647.5
2026-04-29 08:00:00,2026-04-29 08:59:59,4075.5,4077.0,4068.0,4069.0,15779,64263853.5
2026-04-29 09:00:00,2026-04-29 09:59:59,4069.0,4089.0,4067.0,4081.5,26852,109480595.0
2026-04-29 10:00:00,2026-04-29 10:59:59,4081.5,4095.0,4061.5,4091.5,71312,290952091.0
2026-04-29 11:00:00,2026-04-29 11:59:59,4091.0,4091.0,4069.5,4076.0,69533,283497564.0
2026-04-29 12:00:00,2026-04-29 12:59:59,4076.0,4079.0,4062.0,4071.5,51211,208454498.0
2026-04-29 13:00:00,2026-04-29 13:59:59,4070.5,4072.0,4027.0,4033.5,106131,429635847.5
2026-04-29 14:00:00,2026-04-29 14:59:59,4034.5,4039.0,4020.5,4038.5,83750,337483780.5
2026-04-29 15:00:00,2026-04-29 15:59:59,4038.0,4040.0,4000.0,4015.5,154437,619711168.5
2026-04-29 16:00:00,2026-04-29 16:59:59,4015.5,4016.0,3961.0,3971.5,195187,778396303.5
2026-04-29 17:00:00,2026-04-29 17:59:59,3970.5,3997.0,3960.0,3970.0,187545,746474983.5
2026-04-29 18:00:00,2026-04-29 18:59:59,3970.5,4006.5,3963.0,3984.0,133944,533430457.5
2026-04-29 19:00:00,2026-04-29 19:59:59,3993.0,4003.5,3978.0,3997.5,56159,224244186.0
2026-04-29 20:00:00,2026-04-29 20:59:59,3997.0,4033.0,3986.5,4014.0,82606,331583557.0
2026-04-29 21:00:00,2026-04-29 21:59:59,4014.5,4046.0,4012.0,4038.0,55833,225179505.5
2026-04-29 22:00:00,2026-04-29 22:59:59,4038.5,4040.0,4013.0,4017.5,33971,136790625.5
2026-04-29 23:00:00,2026-04-29 23:59:59,4017.5,4021.5,4008.5,4013.5,11645,46743231.0
2026-04-30 06:00:00,2026-04-30 06:59:59,4025.0,4025.0,4025.0,4025.0,340,1368500.0
2026-04-30 07:00:00,2026-04-30 07:59:59,4024.0,4032.5,4010.0,4013.5,17853,71785182.5
2026-04-30 08:00:00,2026-04-30 08:59:59,4014.0,4014.0,3997.5,4011.5,18756,75082456.5
2026-04-30 09:00:00,2026-04-30 09:59:59,4011.5,4015.5,3981.0,4000.0,37247,148846476.0
2026-04-30 10:00:00,2026-04-30 10:59:59,3999.5,4054.5,3985.5,4053.0,99764,401477691.0
2026-04-30 11:00:00,2026-04-30 11:59:59,4053.0,4055.0,4022.0,4027.0,48380,195634038.0
2026-04-30 12:00:00,2026-04-30 12:59:59,4027.0,4036.0,4018.0,4032.0,23474,94531426.0
2026-04-30 13:00:00,2026-04-30 13:59:59,4031.0,4049.0,4029.5,4044.0,77988,314935961.5
2026-04-30 14:00:00,2026-04-30 14:59:59,4044.0,4052.5,4031.0,4039.0,73520,297399042.0
2026-04-30 15:00:00,2026-04-30 15:59:59,4039.0,4049.0,4036.0,4040.0,23163,93677750.5
2026-04-30 16:00:00,2026-04-30 16:59:59,4040.0,4043.0,4009.5,4023.5,38311,154184093.5
2026-04-30 17:00:00,2026-04-30 17:59:59,4024.0,4058.0,4007.5,4046.5,59573,240332921.0
2026-04-30 18:00:00,2026-04-30 18:59:07,4046.0,4051.0,4033.5,4049.0,31739,128303740.5
2026-04-30 19:00:00,2026-04-30 19:59:59,4048.5,4051.0,4038.0,4047.0,11548,46723714.0
2026-04-30 20:00:00,2026-04-30 20:59:59,4047.0,4060.0,4043.5,4055.0,29733,120531847.5
2026-04-30 21:00:00,2026-04-30 21:59:59,4055.0,4060.0,4049.0,4055.0,13910,56410326.0
